#{"t_start": 1734956129.3670402, "env_id": "None"}
r,l,t
-1140.754507,601,4278.345864
499.082896,10,4278.355929
-1.908767,24,4278.379613
-8.735135,55,4278.484285
498.762574,14,4280.229825
-0.979452,6,4280.23744
-1128.64465,601,4283.181218
-5.931448,41,4283.254884
-82.184785,206,4283.688497
-1163.328157,601,4286.555403
-0.495091,8,4286.563551
-1160.106605,601,4290.480527
-214.288452,330,4291.178558
-1138.011911,601,4294.160321
-1137.203198,601,4298.470906
495.818155,38,4298.554943
-1128.577835,601,4301.510348
-1112.517289,601,4304.377307
-1114.282137,601,4307.195483
-2.369854,31,4307.234133
-6.703506,49,4307.330072
498.917401,10,4307.354288
-1115.120968,601,4310.198489
472.878586,120,4312.207901
-1170.621306,601,4315.117122
498.505166,12,4315.15056
-1179.609331,601,4318.04049
-1.12063,15,4318.083132
-0.137069,2,4318.095091
-0.286392,3,4318.104679
-12.517216,76,4318.23227
-1113.765546,601,4321.116763
-2.692974,31,4322.938495
-17.616435,95,4323.125481
-1123.847538,601,4325.994843
-373.037655,445,4328.524645
-1160.243191,601,4331.453298
-1146.946549,601,4334.16421
-1114.381001,601,4337.021805
-2.388383,24,4337.083262
-1.010307,12,4337.1068
-1149.694876,601,4341.534122
-86.972617,212,4341.967293
491.931534,53,4342.081223
-1170.808936,601,4344.980345
-1.711836,23,4345.047396
-7.069068,34,4345.096657
-1163.641441,601,4347.737002
-1146.404066,601,4352.432673
-5.04955,47,4352.528831
-19.81974,90,4352.716652
-1167.19371,601,4355.653554
499.002828,6,4355.667367
-4.658244,38,4355.74401
-1125.355689,601,4358.629295
-0.906525,13,4358.672117
-1170.554013,601,4363.029817
-25.220833,105,4363.242925
-28.615552,119,4363.468756
-13.603264,72,4363.633271
-1176.277913,601,4366.52198
-1131.426258,601,4369.247068
-0.092757,2,4369.25247
-0.509858,6,4369.270733
-1147.870447,601,4373.933504
-1168.523139,601,4376.941193
-1.058817,5,4376.946322
-2.257769,22,4376.978265
-26.908948,106,4377.185444
498.836434,17,4377.237962
-2.391434,30,4377.275576
-1176.04321,601,4379.863218
493.934849,46,4379.957669
491.587622,54,4381.726006
-66.6597,182,4382.086945
-9.25294,58,4382.204871
-1151.181698,601,4385.165592
-1.528544,16,4385.185823
-3.331304,30,4385.263684
-1115.340366,601,4388.257445
-1194.635853,601,4392.772813
-1.041605,11,4392.783889
-1168.882051,601,4395.679705
498.128781,25,4395.713474
-0.415326,7,4395.730297
-19.872114,78,4395.89654
-1170.169975,601,4398.828575
-0.640868,6,4398.834826
-2.619255,22,4398.869432
-1152.755228,601,4401.552915
-1212.401213,601,4406.260182
-1173.275167,601,4409.100658
313.907507,332,4409.744359
-1140.840578,601,4414.308969
-0.566851,6,4414.327161
498.954283,12,4414.360918
-1142.405922,601,4417.234008
493.245398,48,4417.335656
-1152.011494,601,4420.279183
-1209.175026,601,4423.093974
-1.928855,26,4423.122036
-14.005869,65,4423.253937
499.694684,4,4423.267212
-1144.809781,601,4427.951201
496.183053,42,4428.042819
497.651693,25,4428.071177
-1.974165,19,4428.119677
-5.382486,37,4428.181276
-1122.059334,601,4431.039349
-1158.053916,601,4433.867313
498.363285,20,4433.916548
-49.975631,156,4435.81706
-1164.455586,601,4438.618395
-1162.585856,601,4441.597477
-1129.826206,601,4444.274183
-1160.754115,601,4447.035599
-0.927354,14,4447.072547
-12.560398,51,4447.145252
-1155.498445,601,4451.800224
-29.358234,125,4452.028329
428.097364,185,4452.39741
-2.630681,27,4452.435197
-1146.351489,601,4455.382053
463.863571,130,4457.251937
-1119.890832,601,4460.175971
-1197.009012,601,4462.907207
-33.309174,138,4463.179471
-1203.095705,601,4466.118281
-1202.321748,601,4470.86959
-1167.108803,601,4473.840231
-1206.655069,601,4476.823299
-1141.96942,601,4479.847474
-1227.371555,601,4482.925506
-1130.816235,601,4485.819139
-1194.272266,601,4490.413325
-1130.197728,601,4493.487911
-1210.587313,601,4496.253342
-1134.407711,601,4499.027302
-1119.023482,601,4501.861125
-0.815348,6,4501.86934
-1201.066886,601,4506.452397
-70.919933,170,4506.794501
-1147.43608,601,4509.553062
-20.158898,92,4509.642784
439.544271,161,4511.496862
-331.477462,419,4512.314322
-1119.88988,601,4516.779487
-1201.774395,601,4519.58953
478.262192,87,4519.766337
-1207.527738,601,4522.583133
-1166.098481,601,4525.537588
-1113.343119,601,4528.537005
-1120.846564,601,4533.255782
-2.395432,15,4533.294088
-1201.331596,601,4536.261504
-1154.325184,601,4539.268497
-1166.300506,601,4542.210731
-137.787279,274,4544.497334
-1141.588068,601,4547.317668
-1204.081296,601,4550.179486
-1143.353286,601,4553.07399
-1160.863029,601,4555.842812
-1160.710469,601,4560.068914
487.773954,71,4560.189848
-1121.061599,601,4563.0064
-9.49365,66,4563.135212
-0.805934,6,4563.148868
-0.091103,2,4563.154721
-3.194578,38,4563.222293
-6.06438,55,4563.327568
432.061123,183,4565.457032
-1145.071535,601,4568.43525
-1159.096808,601,4571.289753
-1108.036876,601,4574.059435
-1180.127715,601,4576.924796
-9.53661,58,4577.032906
499.819596,4,4577.038851
-0.852538,14,4577.072216
495.789731,36,4577.135446
-1233.908356,601,4581.700973
-3.782894,31,4581.779272
-1129.129958,601,4584.778106
-1210.585207,601,4587.758936
-1239.067914,601,4590.78476
-1154.788401,601,4593.669997
-1146.097838,601,4598.333203
-1158.054528,601,4601.029018
-3.752567,31,4601.073208
-16.26952,84,4601.241657
-1133.732122,601,4604.068575
-1152.802191,601,4607.078774
-1110.30767,601,4610.210451
-10.394048,67,4612.068891
-0.300605,4,4612.079628
-1165.519603,601,4615.035052
-1112.726478,601,4618.056913
498.474873,24,4618.10239
-1215.643899,601,4621.085863
-1171.823302,601,4624.037546
-23.018301,98,4625.879805
-1135.79973,601,4628.860198
-1169.047441,601,4631.694846
499.732779,6,4631.707336
-3.604978,35,4631.770908
-1.985945,18,4631.813992
-1137.962118,601,4634.704646
-1222.773007,601,4637.536871
-1206.829178,601,4642.261374
-1108.551114,601,4645.111297
499.349898,6,4645.117463
-0.468951,7,4645.124445
-1178.901776,601,4647.955324
-5.087329,45,4648.042673
-1109.713553,601,4651.008027
-0.433064,5,4651.014335
498.610186,10,4651.033545
-1166.426145,601,4653.987053
-1113.703174,601,4658.515181
-1157.240995,601,4661.375999
-1173.914661,601,4664.306639
304.270308,328,4666.567075
-1127.936024,601,4669.646925
-1158.134268,601,4672.658516
-0.570944,13,4672.692446
498.158162,28,4672.748669
-1206.110173,601,4675.783577
-56.745222,174,4676.157439
462.262671,130,4678.30995
-1149.830422,601,4681.344663
491.708621,45,4681.432145
498.171513,23,4681.499011
-26.953464,114,4681.71688
-1118.596251,601,4684.414763
499.576942,8,4684.443787
-1162.667111,601,4689.042196
-1106.433775,601,4692.035115
-1.447907,16,4692.070449
-64.178608,565,4694.530303
494.218053,52,4694.607386
-52.314589,167,4694.805638
-9.535583,62,4694.867666
-1151.7896,601,4698.516678
-1115.194892,601,4700.86239
-0.719095,14,4700.884122
-32.761326,131,4701.096575
-5.860382,44,4701.165963
-1144.996945,601,4703.461528
-47.476424,147,4705.004518
-1.242764,12,4705.022939
-1171.048542,601,4707.282965
424.494887,201,4707.606299
498.755948,11,4707.628138
143.120974,435,4709.691462
-1179.538735,601,4712.014837
472.266112,111,4712.189188
-121.814889,253,4713.958891
-1158.776755,601,4716.290297
496.730349,30,4716.340699
-21.12305,97,4716.492923
-1160.545358,601,4720.137329
-7.032118,50,4720.218368
-0.24699,2,4720.220465
-2.021539,27,4720.261735
-3.864937,30,4720.315951
-1109.903983,601,4722.576827
495.035261,38,4722.640626
-1.855313,19,4722.671828
486.737478,70,4722.783626
-4.010493,25,4722.826506
-29.032002,108,4722.995983
-72.202831,189,4724.688834
-1167.310014,601,4726.924765
499.249211,9,4726.941756
-56.984139,167,4727.142019
-1125.172367,601,4730.737315
489.733308,66,4730.842045
-1211.862066,601,4732.937117
-1197.657971,601,4735.279424
-1150.981711,601,4737.76434
-1151.571774,601,4740.061249
-52.266319,160,4741.69182
-1185.492697,601,4743.972465
496.469699,29,4744.018612
-1208.07645,601,4746.271541
-1242.835358,601,4748.467603
480.784241,78,4748.583409
-49.128787,153,4750.130567
-1200.262755,601,4752.426194
-1.174822,16,4752.453819
-2.079346,20,4752.485309
-17.504105,85,4752.618928
-15.823248,83,4752.749542
-18.844997,91,4752.890697
493.593238,46,4754.301633
-0.82288,8,4754.314173
-1190.279964,601,4756.640698
-1136.162455,601,4758.921862
463.958919,123,4759.118167
-1138.989167,601,4761.403399
-1222.328822,601,4763.5346
-22.408588,102,4765.10934
-1176.698848,601,4767.364881
-1174.505187,601,4769.623079
490.088161,64,4769.722677
-1224.284001,601,4771.890379
-24.031149,106,4773.419471
-1184.969123,601,4775.634626
-1264.412054,601,4777.930321
454.384527,161,4778.186079
-1173.870334,601,4780.438846
466.027685,132,4781.993646
499.176668,7,4782.00415
-22.24746,110,4782.176542
493.891676,48,4782.246611
-1202.455303,601,4784.442271
-113.0471,572,4786.537885
-1265.585883,601,4788.832479
-1139.776924,601,4792.418517
-327.833942,426,4793.06297
-1.55671,12,4793.074555
-1239.357617,601,4796.725741
349.480562,285,4797.184038
-1207.571744,601,4799.490923
-6.405466,40,4799.553927
-2.638732,22,4799.588621
-1114.477578,601,4803.189137
-4.734778,46,4803.262504
-1153.705321,601,4805.533221
-1.7517,16,4805.556767
-1104.70975,601,4807.729969
-283.720646,388,4809.687923
-1178.269567,601,4811.920928
-1274.24689,601,4814.164344
-362.706693,446,4816.293125
-45.482989,144,4816.524158
-26.186053,112,4818.195899
-22.334412,96,4818.346601
-1154.119657,601,4820.658926
-1183.496066,601,4822.941685
-1.065987,13,4822.966429
-2.131142,22,4823.001966
-1301.555703,601,4825.328365
244.545468,374,4827.270053
-1135.192639,601,4829.572381
-1157.156424,601,4831.852576
-5.863214,50,4833.313471
415.581501,219,4833.661286
-179.721172,298,4835.481463
-1205.315871,601,4837.805046
-16.059231,86,4837.942555
487.575629,76,4838.064343
-1135.879634,601,4840.363963
499.320082,10,4840.37993
499.921236,2,4840.382464
-1141.14202,601,4842.691325
-1270.339382,601,4846.410203
486.909847,59,4846.504603
-12.971221,80,4846.632304
-1159.4705,601,4848.847063
-1216.333587,601,4850.976785
496.675825,29,4851.024357
483.780892,71,4851.126992
-34.437255,136,4852.728817
-3.797153,32,4852.782095
-0.314463,6,4852.788914
-1145.237563,601,4855.045637
-10.70642,54,4855.135593
489.085188,58,4855.230347
498.771947,17,4855.261366
494.023793,49,4855.336838
-50.951572,158,4857.018083
494.807057,43,4857.087234
488.411613,70,4857.197044
-4.889282,40,4857.25704
-1239.045045,601,4859.583017
-1255.716042,601,4861.888371
-1156.89306,601,4864.148804
-1265.083711,601,4867.741061
499.272476,6,4867.749167
-1.867543,11,4867.770832
-1149.658661,601,4870.067756
-1275.916962,601,4872.367747
-204.412214,324,4874.188799
-3.544266,30,4874.234498
-1157.070069,601,4876.471549
-1213.681632,601,4878.706055
-1228.427415,601,4880.986181
-1157.506156,601,4883.349646
-65.674574,172,4884.993011
-0.93167,13,4885.011457
499.23488,10,4885.029983
-2.494607,26,4885.068819
-72.600753,203,4885.395892
-1190.411596,601,4887.654697
-7.743136,61,4887.712825
-232.992586,349,4889.590448
-1371.196617,601,4891.928525
-0.558098,4,4891.937048
-1124.51417,601,4895.653252
-0.43743,8,4895.666401
-1.427541,22,4895.701454
-1158.988897,601,4898.026224
-1140.816971,601,4900.347433
-6.375877,48,4900.426346
-157.413631,291,4902.278724
-254.324859,347,4902.842341
325.489861,290,4904.677597
-20.810821,96,4904.833485
-124.881048,259,4906.617583
-1146.225554,601,4908.964465
493.94676,48,4909.043799
-18.266933,91,4909.184699
-1167.612841,601,4911.518556
-7.00176,54,4911.606948
499.73376,2,4911.60901
-1171.060984,601,4913.693301
-1166.690308,601,4917.331543
-1168.408567,601,4919.528473
-1133.829245,601,4921.801117
-22.629174,82,4921.928658
496.689806,30,4921.980009
-15.885006,65,4922.083564
498.22873,18,4922.111095
-1.251546,15,4922.132617
480.603281,102,4923.655816
-1121.622634,601,4925.940592
-10.997384,56,4926.025106
499.339853,11,4926.043994
-1174.785076,601,4928.364395
-1173.685498,601,4930.588067
-12.897704,81,4930.715438
351.123642,280,4932.460648
-12.828381,71,4932.570242
-1.301426,22,4932.605533
-1144.096922,601,4934.917566
499.011104,14,4934.940295
-47.785578,149,4936.543977
-18.566105,90,4936.68244
499.78341,4,4936.690327
496.99222,28,4936.737953
-1.665594,12,4936.753621
-1.113793,11,4936.772911
-0.795626,9,4936.784015
-1.453536,14,4936.808017
-1187.358025,601,4939.136639
494.337722,46,4939.207097
-96.245598,221,4940.914768
-1195.053364,601,4943.204683
-1114.14827,601,4945.445023
498.492096,21,4945.478315
-1142.390755,601,4947.722577
-1178.94838,601,4949.245781
-1141.310674,601,4952.11454
-9.065765,27,4952.140345
-4.446959,39,4952.177572
-1.128304,16,4952.192754
-56.248457,164,4952.347145
-23.378997,105,4952.447525
485.868136,73,4952.517571
-3.94467,38,4952.553653
-1200.489246,601,4956.70072
-1232.704252,601,4959.525616
-1256.336589,601,4962.374276
-0.925857,11,4962.392036
-1153.138792,601,4965.261536
-1297.977416,601,4968.180878
-1171.715852,601,4971.13789
-1266.431255,601,4975.733712
-1215.383404,601,4978.558267
-37.775407,141,4978.837864
499.044319,14,4978.858771
-10.58602,62,4978.986893
-3.964963,39,4979.057192
-19.575714,77,4979.228036
-1161.173083,601,4983.939882
-1181.796359,601,4986.738852
499.633334,6,4986.745702
-1207.053049,601,4989.628766
-2.310679,16,4989.65583
-1147.396235,601,4992.602173
439.693816,179,4994.737089
-1166.612119,601,4997.788964
497.266264,36,4997.863983
-50.558759,146,4998.133651
-1227.540202,601,5001.146893
-20.357782,100,5001.34953
-1202.665479,601,5005.964169
-1137.926274,601,5008.954293
-26.510804,119,5009.21253
127.387469,452,5011.832357
498.906543,9,5011.853838
-1259.131807,601,5014.765283
498.948386,12,5014.808015
-1247.302495,601,5017.505277
-1225.043271,601,5020.48296
-1225.589988,601,5025.088874
-3.674421,37,5025.125212
-1132.663642,601,5028.190058
-4.999816,38,5028.279822
-1139.715004,601,5031.238652
185.579279,410,5033.764221
-115.096456,245,5034.257702
-1169.613884,601,5038.673131
-108.004758,229,5039.134453
351.113597,283,5041.393376
-55.208502,151,5041.700354
-1.758485,19,5041.728019
430.36057,179,5042.065515
-1194.933682,601,5045.099252
-56.222486,154,5047.113513
-69.996276,191,5047.498694
415.463176,185,5047.884235
-1.872277,11,5049.648523
-6.467648,38,5049.723459
-3.801272,34,5049.798303
-8.183091,58,5049.922523
-192.822029,335,5050.641865
361.41927,274,5052.922425
-1221.413905,601,5055.823409
-1.881141,20,5055.843968
-1226.167099,601,5058.601129
-8.212206,54,5058.703157
-1174.397461,601,5063.332757
426.086137,187,5063.695561
-1258.463064,601,5066.733783
-1104.632194,601,5069.778934
-1139.268301,601,5074.552607
376.296925,258,5075.071635
-50.728731,165,5075.403482
-1141.881843,601,5080.053484
-4.323831,37,5080.102462
499.247719,10,5080.129029
-1160.673475,601,5083.007877
-1127.470391,601,5085.952196
-70.910662,181,5086.317801
-1195.287444,601,5088.900412
-1121.453811,601,5093.668203
-0.542167,6,5093.680422
-2.213233,21,5093.703907
-1135.08565,601,5096.653998
-1194.525897,601,5099.380537
498.796844,14,5099.39566
-1172.932166,601,5102.354384
-42.342548,138,5104.382471
-1187.50676,601,5107.217667
498.542271,13,5107.249406
488.812976,65,5107.392207
498.875404,10,5107.401957
-11.278673,60,5107.510542
-1262.945829,601,5110.384201
-11.031447,68,5110.504735
-1136.651948,601,5113.342984
-15.160294,81,5115.163243
-6.796159,32,5115.238236
-1179.415279,601,5118.167891
-1163.615936,601,5121.116637
-11.944053,69,5121.234216
-22.435649,102,5121.435486
-1147.884268,601,5125.868156
-2.020806,23,5125.928834
-18.039699,82,5126.068105
-1199.609368,601,5128.884646
-221.856426,342,5131.228718
-1211.679831,601,5134.056997
-26.425873,103,5134.159448
-5.988248,47,5134.255476
-1178.598127,601,5137.140601
497.785622,16,5137.158882
-1142.823117,601,5139.954898
-1265.731144,601,5144.659378
-1161.585952,601,5147.69665
495.837476,27,5147.745737
447.699632,158,5148.090411
-1164.712438,601,5151.157573
-16.983908,78,5151.320404
-1192.264313,601,5156.152344
-1161.261995,601,5159.151404
-1182.266198,601,5162.179214
-1230.549146,601,5165.053425
-1244.940407,601,5167.76639
-1127.313523,601,5172.099366
-2.078651,16,5172.150808
-1164.845608,601,5175.013257
-1162.616269,601,5178.006032
-1186.335083,601,5180.880283
-1160.567647,601,5183.829635
-1210.964101,601,5186.801989
-1131.234654,601,5191.350864
-16.621955,85,5191.563301
-1206.686782,601,5194.429548
-1155.046013,601,5197.246225
-1132.864458,601,5200.158167
498.721685,11,5200.168964
245.614991,372,5202.541582
491.043817,51,5202.64567
-41.344944,141,5202.913323
-0.936944,13,5202.940299
499.087785,13,5202.983119
-1136.68952,601,5207.661933
-12.608205,71,5207.78508
-1152.905495,601,5210.675368
-1191.774268,601,5213.605235
-1137.234498,601,5216.43182
-1168.672211,601,5219.282843
-12.145728,63,5221.13689
-3.278501,32,5221.203878
-453.756229,502,5223.986413
497.803916,25,5224.010164
-1214.926725,601,5226.893179
-0.566737,8,5226.903729
-1215.065142,601,5229.877518
-2.899317,24,5229.94991
-110.036829,239,5232.152186
-1204.377752,601,5235.112675
494.037839,49,5235.216179
-1209.679478,601,5238.228223
-1140.836095,601,5241.173064
-11.795086,72,5241.34247
459.792163,135,5243.393444
-1159.511724,601,5246.412673
-1216.286398,601,5249.435329
-1235.044327,601,5252.521112
-1351.545994,601,5255.556389
-1149.318155,601,5258.358643
